11.29396	-2.2544	300.80979
11.296	-2.25423	300.81531
11.29796	-2.25406	300.91084
11.29999	-2.25389	300.87474
11.30204	-2.25371	300.88027
11.30399	-2.25354	300.88557
11.30595	-2.25338	301.07135
11.30799	-2.2532	301.03525
11.30995	-2.25303	301.04056
11.31199	-2.25286	301.13633
11.31403	-2.25268	301.2321
11.31599	-2.25252	301.19578
11.31795	-2.25235	301.24272
11.31999	-2.25217	301.15801
11.32203	-2.252	301.11492
11.32398	-2.25183	301.21746
11.32594	-2.25166	301.2644
11.32798	-2.25149	301.36717
11.32994	-2.25132	301.32387
11.33198	-2.25115	301.3294
11.33402	-2.25097	301.52244
11.33598	-2.25081	301.47913
11.33802	-2.25063	301.53328
11.33998	-2.25046	301.48997
11.34202	-2.25029	301.54413
11.34398	-2.25012	301.68834
11.34601	-2.24995	301.69388
11.34797	-2.24978	301.74084
11.35001	-2.24961	301.70474
11.35197	-2.24944	301.80033
11.35401	-2.24927	301.71559
11.35597	-2.2491	301.67228
11.35801	-2.24893	301.76809
11.35997	-2.24876	301.77341
11.36201	-2.24858	301.77895
11.36396	-2.24842	301.8329
11.36592	-2.24825	301.83822
11.36796	-2.24808	301.79512
11.37	-2.2479	301.8493
11.37196	-2.24774	301.90326
11.374	-2.24756	301.9088
11.37596	-2.2474	301.95577
11.378	-2.24722	301.96131
11.37996	-2.24706	302.10557
11.382	-2.24688	302.11111
11.38396	-2.24671	302.02614
11.38599	-2.24654	302.12198
11.38795	-2.24637	302.22459
11.38991	-2.24621	302.27157
11.39195	-2.24603	302.18682
11.39399	-2.24586	302.33132
11.39603	-2.24569	302.33686
11.39799	-2.24552	302.34219
11.39995	-2.24536	302.34752
11.40199	-2.24518	302.40171
11.40395	-2.24502	302.4487
11.40598	-2.24484	302.45425
11.40794	-2.24468	302.50823
11.40998	-2.2445	302.46513
11.41194	-2.24434	302.51911
11.41398	-2.24416	302.57332
11.41594	-2.244	302.76626
11.41798	-2.24382	302.62587
11.41994	-2.24366	302.67985
11.42198	-2.24349	302.63675
11.42394	-2.24332	302.78803
11.42598	-2.24315	302.74496
11.42793	-2.24298	302.79892
11.42997	-2.24281	302.75584
11.43193	-2.24264	302.85151
11.43397	-2.24247	302.85706
11.43601	-2.2423	302.91128
11.43797	-2.24213	302.96525
11.43993	-2.24197	302.97059
11.44197	-2.24179	302.97615
11.44393	-2.24163	303.1205
11.44597	-2.24145	303.16777
11.44792	-2.24129	303.03409
11.44996	-2.24112	303.08832
11.452	-2.24094	303.18423
11.45396	-2.24078	303.28688
11.456	-2.24061	303.19513
11.45796	-2.24044	303.3395
11.46	-2.24027	303.30335
11.46196	-2.2401	303.39908
11.464	-2.23993	303.45329
11.46596	-2.23977	303.27095
11.468	-2.23959	303.4642
11.46995	-2.23943	303.51126
11.47199	-2.23926	303.61416
11.47395	-2.23909	303.52217
11.47599	-2.23892	303.62507
11.47795	-2.23875	303.72082
11.47999	-2.23858	303.67771
11.48195	-2.23842	303.68305
11.48399	-2.23824	303.6469
11.48595	-2.23808	303.74266
11.48799	-2.23791	303.79688
11.48994	-2.23774	303.89264
11.49199	-2.23757	303.89822
11.49394	-2.23741	303.90357
11.49598	-2.23723	303.90914
11.49794	-2.23707	303.82406
11.4999	-2.2369	303.96849
11.50194	-2.23673	303.97407
11.50398	-2.23656	303.93098
11.50594	-2.2364	303.98499
11.50798	-2.23622	303.99056
11.50994	-2.23606	304.08635
11.51198	-2.23589	304.00148
11.51393	-2.23572	304.04857
11.51597	-2.23555	304.10285
11.51793	-2.23539	304.15686
11.51997	-2.23522	304.25288
11.52193	-2.23505	304.25824
11.52397	-2.23488	304.31249
11.52593	-2.23472	304.31784
11.52788	-2.23455	304.32319
11.53001	-2.23437	304.37074
11.53197	-2.23421	304.4248
11.53401	-2.23404	304.43038
11.53588	-2.23388	304.38681
11.538	-2.2337	304.49
11.53996	-2.23354	304.44667
11.54192	-2.23337	304.59117
11.54396	-2.2332	304.64543
11.546	-2.23303	304.65101
11.54796	-2.23287	304.60769
11.55	-2.2327	304.56455
11.55196	-2.23253	304.66731
11.554	-2.23236	304.72162
11.55596	-2.2322	304.76873
11.558	-2.23203	304.73256
11.55995	-2.23186	304.82836
11.56191	-2.2317	304.88244
11.56395	-2.23153	304.83931
11.56591	-2.23137	304.84467
11.56795	-2.2312	304.94074
11.56991	-2.23103	304.90434
11.57195	-2.23086	304.95169
11.57399	-2.23069	305.00597
11.57595	-2.23053	304.87215
11.57799	-2.23036	305.06565
11.57994	-2.23019	305.02228
11.5819	-2.23003	305.02765
11.58394	-2.22986	305.12373
11.58598	-2.22969	305.22675
11.58794	-2.22953	305.09292
11.58998	-2.22935	305.18897
11.59194	-2.22919	305.24308
11.59398	-2.22902	305.24867
11.59594	-2.22886	305.25403
11.59798	-2.22869	305.3501
11.59993	-2.22852	305.40421
11.60197	-2.22835	305.36106
11.60393	-2.22819	305.36643
11.60597	-2.22802	305.37202
11.60793	-2.22786	305.46791
11.60997	-2.22769	305.38298
11.61193	-2.22752	305.47887
11.61397	-2.22736	305.58192
11.61593	-2.22719	305.58729
11.61797	-2.22702	305.63467
11.61992	-2.22686	305.68875
11.62196	-2.22669	305.78488
11.62392	-2.22653	305.74847
11.62596	-2.22636	305.70532
11.62792	-2.22619	305.75945
11.62996	-2.22602	305.9043
11.63192	-2.22586	305.86092
11.63396	-2.22569	305.86652
11.63592	-2.22553	305.96244
11.63796	-2.22536	305.92625
11.63992	-2.2252	305.88288
11.64195	-2.22503	305.88847
11.64391	-2.22486	306.03312
11.64595	-2.2247	306.08748
11.64799	-2.22453	306.13487
11.64995	-2.22436	306.18898
11.65191	-2.2242	306.19436
11.65395	-2.22403	306.15124
11.65591	-2.22387	306.2959
11.65795	-2.2237	306.30151
11.65999	-2.22353	306.26532
11.66194	-2.22337	306.40999
11.6639	-2.22321	306.31788
11.66594	-2.22304	306.37222
11.66798	-2.22287	306.5659
11.66994	-2.22271	306.57128
11.6719	-2.22254	306.5279
11.67394	-2.22237	306.58228
11.6759	-2.22221	306.62947
11.67794	-2.22204	306.59328
11.6799	-2.22188	306.68921
11.68193	-2.22171	306.69482
11.68397	-2.22154	306.79795
11.68593	-2.22138	306.70582
11.68797	-2.22121	306.6627
11.68993	-2.22105	306.85615
11.69197	-2.22088	306.91054
11.69393	-2.22072	306.91593
11.69597	-2.22055	306.87278
11.69793	-2.22039	306.97569
11.69997	-2.22022	306.93256
11.70192	-2.22006	306.88917
11.70397	-2.21989	307.03413
11.70592	-2.21973	306.99771
11.70788	-2.21957	306.95435
11.70992	-2.2194	307.00872
11.71196	-2.21923	307.05615
11.71392	-2.21907	307.11034
11.71588	-2.21891	307.06694
11.71792	-2.21874	307.12135
11.71996	-2.21857	307.17572
11.72191	-2.21841	307.3623
11.72387	-2.21825	307.27712
11.72599	-2.21807	307.23418
11.72795	-2.21791	307.37895
11.72991	-2.21775	307.38434
11.73195	-2.21758	307.43876
11.73391	-2.21742	307.44416
11.73595	-2.21725	307.40099
11.73791	-2.21709	307.50395
11.73995	-2.21692	307.6002
11.74191	-2.21676	307.51498
11.74395	-2.2166	307.5206
11.74591	-2.21643	307.61663
11.74794	-2.21627	307.62226
11.7499	-2.21611	307.62766
11.75194	-2.21594	307.72388
11.7539	-2.21578	307.68746
11.75594	-2.21561	307.69308
11.7579	-2.21545	307.8379
11.75994	-2.21528	307.84352
11.7619	-2.21512	307.89077
11.76394	-2.21495	307.89639
11.76598	-2.21478	307.99962
11.76794	-2.21462	307.95625
11.76998	-2.21446	307.96188
11.77193	-2.2143	307.91847
11.77397	-2.21413	308.0217
11.77593	-2.21397	307.97832
11.77789	-2.21381	308.07435
11.77993	-2.21364	308.1288
11.78197	-2.21347	308.27387
11.78393	-2.21331	308.23047
11.78589	-2.21315	308.19404
11.78793	-2.21298	308.24151
11.78997	-2.21282	308.29597
11.79192	-2.21266	308.35017
11.79396	-2.21249	308.35581
11.79592	-2.21233	308.31243
11.79796	-2.21216	308.4087
11.79992	-2.212	308.41412
11.80196	-2.21183	308.51737
11.80392	-2.21167	308.52279
11.80596	-2.21151	308.57028
11.80792	-2.21135	308.62453
11.80996	-2.21118	308.58134
11.81191	-2.21102	308.73321
11.81395	-2.21085	308.69002
11.81591	-2.21069	308.74427
11.81795	-2.21053	308.74991
11.81991	-2.21037	308.79719
11.82195	-2.2102	308.80283
11.82391	-2.21004	308.76639
11.82595	-2.20987	308.86269
11.82791	-2.20971	308.95881
11.82995	-2.20955	308.96445
11.8319	-2.20939	308.96988
11.83394	-2.20922	308.97553
11.8359	-2.20906	309.02975
11.83794	-2.20889	309.0354
11.8399	-2.20873	309.18034
11.84186	-2.20857	309.09509
11.8439	-2.20841	309.10074
11.84594	-2.20824	309.05754
11.8479	-2.20808	309.20249
11.84994	-2.20792	309.25699
11.85189	-2.20776	309.16475
11.85393	-2.20759	309.30993
11.85597	-2.20742	309.22486
11.85793	-2.20726	309.23029
11.85989	-2.20711	309.23572
11.86193	-2.20694	309.38091
11.86389	-2.20678	309.29564
11.86585	-2.20662	309.30107
11.86789	-2.20645	309.44627
11.86993	-2.20629	309.40306
11.87188	-2.20613	309.35967
11.87393	-2.20596	309.41415
11.87588	-2.2058	309.41957
11.87784	-2.20564	309.47386
11.87988	-2.20548	309.66095
11.88192	-2.20531	309.48517
11.88388	-2.20515	309.53248
11.88592	-2.20499	309.58696
11.88788	-2.20483	309.64125
11.88992	-2.20466	309.64691
11.89196	-2.2045	309.74327
11.89392	-2.20434	309.74871
11.89587	-2.20418	309.80301
11.89791	-2.20401	309.85055
11.89987	-2.20386	309.85598
11.90191	-2.20369	309.91048
11.90395	-2.20352	309.82542
11.90591	-2.20337	309.92158
11.90795	-2.2032	309.92723
11.90991	-2.20304	309.93267
11.91195	-2.20288	310.16869
11.91391	-2.20272	310.13225
11.91595	-2.20255	310.1798
11.9179	-2.20239	310.18524
11.91986	-2.20224	310.09991
11.9219	-2.20207	310.19634
11.92394	-2.2019	310.25085
11.9259	-2.20175	310.25629
11.92794	-2.20158	310.31084
11.9299	-2.20142	310.40702
11.93194	-2.20126	310.36384
11.9339	-2.2011	310.36928
11.93594	-2.20093	310.4238
11.93789	-2.20078	310.47813
11.93993	-2.20061	310.57455
11.94189	-2.20045	310.48924
11.94393	-2.20029	310.53681
11.94589	-2.20013	310.68189
11.94793	-2.19997	310.78532
11.94989	-2.19981	310.65111
11.95193	-2.19964	310.74755
11.95389	-2.19948	310.70414
11.95593	-2.19932	310.80756
11.95788	-2.19916	310.8619
11.95993	-2.199	310.86758
11.96196	-2.19883	310.91513
11.96392	-2.19867	310.92058
11.96588	-2.19852	311.02382
11.96792	-2.19835	311.0295
11.96988	-2.19819	310.93715
11.97192	-2.19803	311.04063
11.97388	-2.19787	311.13686
11.97592	-2.19771	311.14254
11.97788	-2.19755	311.14799
11.97992	-2.19739	311.24445
11.98187	-2.19723	311.15912
11.98383	-2.19707	311.21348
11.98587	-2.19691	311.26104
11.98791	-2.19674	311.31563
11.98987	-2.19658	311.32109
11.99191	-2.19642	311.41756
11.99395	-2.19626	311.38136
11.99591	-2.1961	311.38682
11.99787	-2.19594	311.43416
11.99991	-2.19578	311.48876
12.00194	-2.19561	311.40364
12.0039	-2.19545	311.45098
12.00586	-2.1953	311.45644
12.0079	-2.19513	311.55995
12.00986	-2.19498	311.5165
12.0119	-2.19481	311.61299
12.01386	-2.19466	311.66737
12.0159	-2.19449	311.72197
12.01794	-2.19433	311.62983
12.0199	-2.19417	311.77502
12.02185	-2.19401	311.8294
12.02389	-2.19385	311.74427
12.02593	-2.19369	311.88971
12.02789	-2.19353	311.89517
12.02993	-2.19337	311.90086
12.03189	-2.19321	311.8574
12.03393	-2.19304	311.95391
12.03589	-2.19289	312.05724
12.03793	-2.19272	312.06293
12.03989	-2.19257	311.97053
12.04193	-2.1924	312.07409
12.04388	-2.19225	311.93978
12.04592	-2.19208	312.03631
12.04788	-2.19193	312.18155
12.04992	-2.19176	312.13831
12.05188	-2.19161	312.24165
12.05392	-2.19144	312.19841
12.05588	-2.19129	312.25281
12.05792	-2.19112	312.30042
12.05988	-2.19097	312.35482
12.06192	-2.1908	312.40946
12.06388	-2.19065	312.41494
12.06592	-2.19048	312.37169
12.06787	-2.19033	312.4261
12.06991	-2.19016	312.47371
12.07187	-2.19001	312.47919
12.07383	-2.18985	312.5336
12.07587	-2.18969	312.49036
12.07791	-2.18953	312.63586
12.07987	-2.18937	312.55047
12.08191	-2.18921	312.74493
12.08386	-2.18905	312.70146
12.0859	-2.18889	312.75611
12.08786	-2.18873	312.95033
12.0899	-2.18857	312.7673
12.09194	-2.18841	312.72405
12.0939	-2.18825	312.77847
12.09586	-2.18809	312.87483
12.0979	-2.18793	312.78965
12.09986	-2.18778	312.93496
12.1019	-2.18761	312.98959
12.10386	-2.18746	313.03703
12.1059	-2.18729	312.95186
12.10794	-2.18713	313.04845
12.10989	-2.18698	313.05393
12.11185	-2.18682	313.1573
12.11389	-2.18666	313.16301
12.11585	-2.1865	313.21045
12.11789	-2.18634	313.12527
12.11993	-2.18618	313.22187
12.12189	-2.18602	313.22735
12.12385	-2.18587	313.23284
12.12589	-2.1857	313.28751
12.12793	-2.18554	313.29323
12.12989	-2.18539	313.20777
12.13192	-2.18522	313.39533
12.13388	-2.18507	313.35884
12.13584	-2.18491	313.36432
12.13788	-2.18475	313.50992
12.13992	-2.18459	313.46669
12.14188	-2.18443	313.5631
12.14392	-2.18427	313.52683
12.14588	-2.18412	313.53232
12.14792	-2.18395	313.67793
12.14988	-2.1838	313.7254
12.15183	-2.18364	313.73089
12.15387	-2.18348	313.7366
12.15591	-2.18332	313.84025
12.15787	-2.18316	313.88772
12.15991	-2.183	313.75353
12.16187	-2.18285	313.85695
12.16391	-2.18269	314.04457
12.16587	-2.18253	313.91015
12.16791	-2.18237	314.01381
12.16987	-2.18221	314.11027
12.17191	-2.18205	313.97607
12.17386	-2.1819	314.0725
12.1759	-2.18174	314.12721
12.17786	-2.18158	314.04173
12.1799	-2.18142	314.13843
12.18186	-2.18126	314.14393
12.1839	-2.1811	314.10066
12.18586	-2.18095	314.2461
12.1879	-2.18079	314.20983
12.18986	-2.18063	314.16637
12.1919	-2.18047	314.22105
12.19385	-2.18032	314.26854
12.19589	-2.18015	314.27427
12.19785	-2.18	314.41972
12.19981	-2.17984	314.38323
12.20185	-2.17968	314.47995
12.20389	-2.17952	314.43668
12.20585	-2.17937	314.40018
12.20789	-2.17921	314.49691
12.20985	-2.17905	314.45341
12.21189	-2.17889	314.55711
12.21393	-2.17873	314.56284
12.21588	-2.17858	314.65935
12.21784	-2.17842	314.66485
12.21988	-2.17826	314.62157
12.22192	-2.1781	314.6273
12.22388	-2.17795	314.82181
12.22592	-2.17778	314.77853
12.22788	-2.17763	314.78404
12.22992	-2.17747	314.78977
12.23188	-2.17732	314.84429
12.23392	-2.17715	314.85002
12.23587	-2.177	314.90451
12.23783	-2.17685	314.81202
12.23987	-2.17669	315.00678
12.24191	-2.17652	314.97051
12.24387	-2.17637	314.97601
12.24591	-2.17621	314.98175
12.24787	-2.17606	315.02927
12.24991	-2.1759	315.035
12.25187	-2.17574	315.0895
12.25391	-2.17558	315.09523
12.25587	-2.17543	315.10075
12.2579	-2.17527	315.19753
12.25986	-2.17511	315.20303
12.2619	-2.17495	315.16676
12.26386	-2.1748	315.21428
12.2659	-2.17464	315.36007
12.26786	-2.17449	315.27453
12.26982	-2.17433	315.32907
12.27186	-2.17417	315.42583
12.2739	-2.17401	315.38258
12.27585	-2.17386	315.43708
12.2779	-2.1737	315.53389
12.27985	-2.17354	315.49738
12.28189	-2.17338	315.59415
12.28385	-2.17323	315.6487
12.28589	-2.17307	315.65445
12.28785	-2.17292	315.61092
12.28989	-2.17276	315.80579
12.29185	-2.1726	315.76227
12.29389	-2.17244	315.81706
12.29585	-2.17229	315.82257
12.29789	-2.17213	315.91936
12.29984	-2.17198	315.87587
12.30188	-2.17182	315.83959
12.30384	-2.17166	315.88714
12.30588	-2.1715	315.99095
12.30784	-2.17135	316.03851
12.30988	-2.17119	316.04426
12.31184	-2.17104	316.0988
12.31388	-2.17088	316.24466
12.31584	-2.17073	316.25018
12.31788	-2.17057	316.25594
12.31992	-2.17041	316.26169
12.32188	-2.17025	316.26722
12.32383	-2.1701	316.22372
12.32587	-2.16994	316.22947
12.32791	-2.16978	316.28425
12.32987	-2.16963	316.28978
12.33183	-2.16948	316.38641
12.33387	-2.16932	316.49025
12.33583	-2.16916	316.44672
12.33787	-2.169	316.45247
12.33982	-2.16885	316.458
12.34186	-2.16869	316.55487
12.34382	-2.16854	316.60943
12.34586	-2.16838	316.61518
12.3479	-2.16822	316.57192
12.34986	-2.16807	316.62648
12.35182	-2.16792	316.58298
12.35386	-2.16776	316.68684
12.3559	-2.1676	316.78369
12.35786	-2.16745	316.69813
12.3599	-2.16729	316.79498
12.36186	-2.16713	316.75148
12.36389	-2.16698	316.90439
12.36585	-2.16682	316.81181
12.36781	-2.16667	316.91546
12.36985	-2.16651	316.87218
12.37189	-2.16635	316.82887
12.37385	-2.1662	316.83441
12.37589	-2.16604	316.93829
12.37785	-2.16589	316.94382
12.37989	-2.16573	316.94959
12.38185	-2.16558	316.99718
12.38388	-2.16542	317.05203
12.38584	-2.16527	317.10661
12.38788	-2.16511	317.06333
12.38984	-2.16496	317.20907
12.39188	-2.1648	317.21484
12.39384	-2.16465	317.22038
12.39588	-2.16449	317.2752
12.39784	-2.16434	317.23169
12.39988	-2.16418	317.37767
12.40184	-2.16403	317.29205
12.40387	-2.16387	317.29781
12.40583	-2.16372	317.44357
12.40787	-2.16356	317.54051
12.40983	-2.16341	317.49696
12.41187	-2.16325	317.55183
12.41391	-2.16309	317.55761
12.41587	-2.16294	317.61221
12.41783	-2.16279	317.61775
12.41987	-2.16263	317.52537
12.42183	-2.16248	317.58001
12.42387	-2.16232	317.72602
12.42583	-2.16217	317.64039
12.42786	-2.16201	317.73735
12.42982	-2.16186	317.65171
12.43186	-2.1617	317.74867
12.43382	-2.16155	317.75422
12.43586	-2.16139	317.9914
12.43782	-2.16124	317.81461
12.43986	-2.16108	317.91157
12.4419	-2.16092	317.91735
12.44386	-2.16077	318.01406
12.44582	-2.16062	317.97753
12.44786	-2.16046	317.98331
12.44981	-2.16031	318.12913
12.45185	-2.16015	318.08584
12.45381	-2.16	318.09139
12.45585	-2.15984	318.04806
12.45781	-2.15969	318.19389
12.45985	-2.15953	318.24879
12.46181	-2.15938	318.20522
12.46385	-2.15923	318.21101
12.46581	-2.15907	318.26568
12.46785	-2.15892	318.32055
12.46989	-2.15876	318.46663
12.47184	-2.15861	318.4231
12.4738	-2.15846	318.42866
12.47584	-2.1583	318.52563
12.47788	-2.15814	318.53141
12.47976	-2.158	318.49464
12.4818	-2.15784	318.54253
12.48384	-2.15768	318.54832
12.48588	-2.15753	318.60324
12.48784	-2.15738	318.60879
12.48988	-2.15722	318.66368
12.49183	-2.15707	318.57101
12.49387	-2.15691	318.71713
12.49583	-2.15676	318.72269
12.49779	-2.15661	318.77738
12.49983	-2.15645	318.78317
12.50179	-2.1563	318.83783
12.50383	-2.15614	318.74539
12.50587	-2.15599	318.94066
12.50783	-2.15584	318.85498
12.50979	-2.15569	318.95179
12.51183	-2.15553	318.95758
12.51386	-2.15537	318.91424
12.51582	-2.15522	318.9198
12.51786	-2.15507	319.07298
12.51982	-2.15492	319.07854
12.52178	-2.15476	319.08411
12.52382	-2.15461	319.13202
12.52586	-2.15445	319.0957
12.52782	-2.1543	319.24164
12.52986	-2.15414	319.33867
12.53181	-2.15399	319.29512
12.53385	-2.15384	319.35004
12.53581	-2.15369	319.3556
12.53785	-2.15353	319.50179
12.53981	-2.15338	319.45824
12.54185	-2.15322	319.56231
12.54381	-2.15307	319.61001
12.54585	-2.15292	319.61581
12.54781	-2.15277	319.62139
12.54985	-2.15261	319.58506
12.55181	-2.15246	319.63276
12.55385	-2.1523	319.68769
12.5558	-2.15215	319.64414
12.55784	-2.152	319.79036
12.5598	-2.15185	319.7538
12.56184	-2.15169	319.71045
12.5638	-2.15154	319.71602
12.56584	-2.15139	319.86225
12.5678	-2.15124	319.91699
12.56984	-2.15108	319.96493
12.5718	-2.15093	319.9705
12.57384	-2.15077	319.93418
12.57579	-2.15063	319.93976
12.57783	-2.15047	320.086
12.57979	-2.15032	320.04241
12.58183	-2.15016	320.09739
12.58387	-2.15001	320.1032
12.58583	-2.14986	320.15092
12.58787	-2.1497	320.20587
12.58983	-2.14955	320.21145
12.59179	-2.1494	320.21703
12.59383	-2.14925	320.22284
12.59587	-2.14909	320.22866
12.59783	-2.14894	320.28342
12.59978	-2.14879	320.23982
12.60182	-2.14864	320.47742
12.60386	-2.14848	320.34277
12.60582	-2.14833	320.44668
12.60786	-2.14818	320.35417
12.60982	-2.14803	320.4089
12.61186	-2.14787	320.50604
12.61382	-2.14772	320.60996
12.61586	-2.14757	320.56659
12.61782	-2.14742	320.62136
12.61977	-2.14727	320.52861
12.62181	-2.14711	320.63277
12.62385	-2.14696	320.63859
12.62581	-2.14681	320.59499
12.62785	-2.14665	320.69215
12.62981	-2.1465	320.83824
12.63185	-2.14635	320.70355
12.63381	-2.1462	320.7583
12.63576	-2.14605	320.85524
12.63781	-2.1459	320.95941
12.63977	-2.14575	320.91581
12.6418	-2.14559	320.97083
12.64384	-2.14544	321.02585
12.6458	-2.14529	320.98224
12.64784	-2.14513	321.07939
12.6498	-2.14498	320.8953
12.65184	-2.14483	321.09081
12.6538	-2.14468	321.1948
12.65584	-2.14453	321.24276
12.6578	-2.14438	321.24836
12.65984	-2.14422	321.25419
12.66179	-2.14407	321.21765
12.66383	-2.14392	321.22347
12.66579	-2.14377	321.2712
12.66783	-2.14362	321.27704
12.66979	-2.14347	321.33184
12.67183	-2.14331	321.38687
12.67379	-2.14316	321.25192
12.67583	-2.14301	321.3983
12.67787	-2.14285	321.44627
12.67983	-2.14271	321.59243
12.68187	-2.14255	321.55612
12.68382	-2.1424	321.51251
12.68578	-2.14225	321.56732
12.68782	-2.1421	321.6153
12.68986	-2.14195	321.62113
12.69182	-2.1418	321.53537
12.69378	-2.14165	321.63233
12.69582	-2.14149	321.7366
12.69786	-2.14134	321.69322
12.69982	-2.14119	321.79019
12.70178	-2.14104	321.93638
12.70382	-2.14089	321.90007
12.70585	-2.14074	321.90591
12.70781	-2.14059	322.00289
12.70977	-2.14044	322.05772
12.71181	-2.14028	322.01433
12.71377	-2.14014	322.11132
12.71581	-2.13998	322.11716
12.71785	-2.13983	322.08085
12.71981	-2.13968	322.17784
12.72185	-2.13953	322.18368
12.7238	-2.13938	322.28067
12.72576	-2.13923	322.1949
12.7278	-2.13908	322.20074
12.72984	-2.13892	322.4386
12.7318	-2.13878	322.40205
12.73384	-2.13862	322.40789
12.7358	-2.13847	322.45567
12.73776	-2.13833	322.51052
12.7398	-2.13817	322.51637
12.74184	-2.13802	322.52222
12.7438	-2.13787	322.52783
12.74584	-2.13772	322.44227
12.74779	-2.13757	322.53929
12.74983	-2.13742	322.59437
12.75179	-2.13727	322.6914
12.75383	-2.13711	322.69725
12.75579	-2.13697	322.70287
12.75783	-2.13681	322.75796
12.75979	-2.13667	322.76358
12.76183	-2.13651	322.8116
12.76379	-2.13636	322.81722
12.76583	-2.13621	322.78089
12.76778	-2.13606	322.78651
12.76982	-2.13591	322.88379
12.77186	-2.13576	322.88964
12.77382	-2.13561	322.94451
12.77578	-2.13546	323.04156
12.77782	-2.13531	323.0052
12.77978	-2.13516	323.05304
12.78182	-2.13501	323.10815
12.78378	-2.13486	323.16299
12.78582	-2.13471	323.16885
12.78778	-2.13456	323.12525
12.78981	-2.13441	323.18032
12.79177	-2.13426	323.32665
12.79381	-2.13411	323.28328
12.79585	-2.13396	323.33837
12.79781	-2.13381	323.29476
12.79977	-2.13366	323.34962
12.80181	-2.13351	323.35547
12.80377	-2.13336	323.40333
12.8058	-2.13321	323.36696
12.80785	-2.13306	323.46431
12.80972	-2.13291	323.56116
12.81185	-2.13276	323.42653
12.8138	-2.13261	323.57289
12.81584	-2.13246	323.71948
12.8178	-2.13231	323.58438
12.81976	-2.13216	323.63928
12.8218	-2.13201	323.59587
12.82376	-2.13186	323.74224
12.8258	-2.13171	323.60736
12.82776	-2.13156	323.75373
12.8298	-2.13141	323.7596
12.83175	-2.13126	323.76523
12.83379	-2.13111	323.82037
12.83583	-2.13096	323.91772
12.83779	-2.13081	323.88111
12.83983	-2.13066	323.88698
12.84179	-2.13051	323.98413
12.84375	-2.13037	323.89824
12.84579	-2.13022	323.99563
12.84783	-2.13006	324.05075
12.84979	-2.12992	324.05639
12.85174	-2.12977	324.10426
12.85379	-2.12962	324.15942
12.85582	-2.12947	324.116
12.85778	-2.12932	324.36097
12.85982	-2.12917	324.26829
12.86178	-2.12902	324.27393
12.86382	-2.12887	324.3291
12.86578	-2.12872	324.33474
12.86782	-2.12857	324.38987
12.86978	-2.12842	324.43775
12.87182	-2.12827	324.49292
12.87378	-2.12813	324.44927
12.87581	-2.12797	324.45515
12.87777	-2.12783	324.46079
12.87981	-2.12768	324.42441
12.88177	-2.12753	324.57086
12.88381	-2.12738	324.57674
12.88577	-2.12723	324.62464
12.88781	-2.12708	324.63051
12.88977	-2.12693	324.68546
12.89181	-2.12678	324.59978
12.89376	-2.12664	324.74625
12.8958	-2.12648	324.70286
12.89776	-2.12634	324.6592
12.8998	-2.12619	324.62282
12.90176	-2.12604	324.81156
12.9038	-2.12589	324.77518
12.90576	-2.12574	324.82309
12.9078	-2.12559	324.82897
12.90976	-2.12545	324.97546
12.9118	-2.1253	324.98135
12.91375	-2.12515	324.94473
12.9158	-2.125	325.04219
12.91775	-2.12485	325.04783
12.91979	-2.1247	325.00441
12.92183	-2.12455	325.05961
12.92379	-2.1244	325.16386
12.92575	-2.12426	325.12019
12.92779	-2.12411	325.21766
12.92983	-2.12396	325.18128
12.93179	-2.12381	325.2292
12.93375	-2.12367	325.28413
12.93578	-2.12351	325.29002
12.93782	-2.12336	325.24662
12.93978	-2.12322	325.39316
12.94174	-2.12307	325.35654
12.94378	-2.12292	325.4047
12.94582	-2.12277	325.50921
12.94778	-2.12262	325.51487
12.94974	-2.12248	325.52052
12.95178	-2.12233	325.47708
12.95382	-2.12218	325.57458
12.95578	-2.12203	325.53796
12.95782	-2.12188	325.54385
12.95977	-2.12174	325.69042
12.96181	-2.12159	325.59768
12.96377	-2.12144	325.79355
12.96581	-2.12129	325.70786
12.96777	-2.12114	325.7558
12.96981	-2.12099	325.86034
12.97177	-2.12085	325.95758
12.97381	-2.1207	325.96348
12.97577	-2.12055	325.96914
12.97781	-2.1204	325.97504
12.97976	-2.12026	326.12164
12.9818	-2.12011	326.17688
12.98376	-2.11996	326.1332
12.9858	-2.11981	326.13911
12.98776	-2.11967	326.05316
12.9898	-2.11952	326.05907
12.99176	-2.11937	326.15633
12.9938	-2.11922	326.25387
12.99576	-2.11908	326.21725
12.9978	-2.11893	326.22315
12.99976	-2.11878	326.36977
13.0018	-2.11863	326.27701
13.00375	-2.11849	326.47296
13.00579	-2.11834	326.42955
13.00775	-2.11819	326.43521
13.00979	-2.11804	326.53979
13.01175	-2.1179	326.49611
13.01379	-2.11775	326.50201
13.01575	-2.1176	326.45836
13.01779	-2.11745	326.56295
13.01975	-2.11731	326.66024
13.02178	-2.11716	326.80714
13.02374	-2.11701	326.72119
13.02578	-2.11686	326.81873
13.02774	-2.11672	326.73276
13.02978	-2.11657	326.68931
13.03174	-2.11642	326.74434
13.03378	-2.11627	326.70089
13.03574	-2.11613	326.79824
13.03778	-2.11598	326.90285
13.03974	-2.11584	326.90852
13.04178	-2.11569	327.00608
13.04374	-2.11554	326.92011
13.04577	-2.11539	327.01767
