5.45058	0.05307	761.18184
5.45221	0.05309	761.41771
5.45395	0.0531	761.69386
5.45558	0.05312	761.92315
5.45721	0.05314	762.15904
5.45895	0.05315	762.30339
5.46058	0.05317	762.57884
5.46221	0.05318	762.8543
5.46394	0.0532	763.08436
5.46557	0.05321	763.31369
5.46721	0.05323	763.45733
5.46894	0.05325	763.73356
5.47057	0.05326	763.92335
5.4722	0.05328	764.245
5.47394	0.05329	764.4751
5.47557	0.05331	764.66492
5.4772	0.05332	764.76245
5.47894	0.05334	765.03872
5.48057	0.05336	765.31426
5.4822	0.05337	765.45795
5.48393	0.05339	765.64854
5.48557	0.0534	765.87794
5.4872	0.05342	766.11395
5.48893	0.05344	766.34412
5.49056	0.05345	766.53399
5.49219	0.05347	766.80958
5.49393	0.05348	767.03976
5.49556	0.0535	767.2758
5.49729	0.05352	767.37413
5.49893	0.05353	767.6959
5.50056	0.05355	767.97153
5.50229	0.05356	768.20175
5.50392	0.05358	768.43783
5.50556	0.05359	768.66732
5.50729	0.05361	768.85799
5.50892	0.05363	769.00177
5.51055	0.05364	769.23128
5.51218	0.05366	769.42123
5.51392	0.05367	769.73723
5.51555	0.05369	769.92719
5.51728	0.0537	770.16407
5.51892	0.05372	770.43977
5.52055	0.05374	770.53742
5.52228	0.05375	770.76772
5.52391	0.05377	771.04345
5.52555	0.05378	771.23345
5.52728	0.0538	771.50994
5.52891	0.05381	771.65378
5.53054	0.05383	771.97571
5.53218	0.05385	772.15914
5.53391	0.05386	772.39609
5.53554	0.05388	772.67187
5.53717	0.05389	772.76957
5.53891	0.05391	773.00653
5.54054	0.05392	773.10424
5.54227	0.05394	773.51272
5.5439	0.05396	773.65661
5.54554	0.05397	773.97861
5.54727	0.05399	774.20902
5.5489	0.054	774.44528
5.55053	0.05402	774.62877
5.55227	0.05404	774.8658
5.5539	0.05405	775.0493
5.55553	0.05407	775.28559
5.55727	0.05408	775.51603
5.5589	0.0541	775.70615
5.56063	0.05412	775.93661
5.56226	0.05413	775.99479
5.56389	0.05415	776.35647
5.56553	0.05416	776.63239
5.56726	0.05418	776.82329
5.56889	0.05419	777.05303
5.57052	0.05421	777.24319
5.57226	0.05423	777.4737
5.57389	0.05424	777.74965
5.57562	0.05426	777.98677
5.57726	0.05427	778.21655
5.57889	0.05429	778.40675
5.58062	0.0543	778.63729
5.58225	0.05432	778.82749
5.58389	0.05434	779.0177
5.58562	0.05435	779.29446
5.58725	0.05437	779.57047
5.58888	0.05438	779.84649
5.59051	0.0544	779.94434
5.59225	0.05441	780.22113
5.59388	0.05443	780.49717
5.59551	0.05445	780.68742
5.59725	0.05446	780.91804
5.59888	0.05448	781.1545
5.60051	0.05449	781.33817
5.60224	0.05451	781.52921
5.60388	0.05452	781.80529
5.60561	0.05454	782.03594
5.60724	0.05456	782.27244
5.60887	0.05457	782.45614
5.61051	0.05459	782.73226
5.61224	0.0546	782.88373
5.61387	0.05462	783.15986
5.6156	0.05464	783.39055
5.61724	0.05465	783.7129
5.61887	0.05467	783.89664
5.6206	0.05468	784.17356
5.62223	0.0547	784.41013
5.62387	0.05471	784.59388
5.6256	0.05473	784.69919
5.62723	0.05475	784.92917
5.62886	0.05476	785.20536
5.6306	0.05478	785.35029
5.63223	0.05479	785.58689
5.63386	0.05481	785.94894
5.63549	0.05482	786.09313
5.63723	0.05484	786.37012
5.63886	0.05486	786.60015
5.64059	0.05487	786.83755
5.64222	0.05489	787.06759
5.64386	0.0549	787.17219
5.64549	0.05492	787.58052
5.64722	0.05494	787.7255
5.64885	0.05495	787.95557
5.65059	0.05497	788.14679
5.65222	0.05498	788.46271
5.65385	0.055	788.65318
5.65559	0.05501	788.88404
5.65722	0.05503	789.07452
5.65895	0.05505	789.26577
5.66048	0.05506	789.54134
5.66222	0.05508	789.77223
5.66385	0.05509	789.87688
5.66558	0.05511	790.19363
5.66721	0.05512	790.38415
5.66874	0.05514	790.61353
5.67048	0.05516	790.85106
5.67221	0.05517	791.03575
5.67384	0.05519	791.40462
5.67558	0.0552	791.59593
5.67721	0.05522	791.82611
5.67884	0.05523	791.97044
5.68057	0.05525	792.2014
5.68221	0.05527	792.47784
5.68384	0.05528	792.71465
5.68557	0.0553	792.85976
5.6872	0.05531	793.13622
5.68884	0.05533	793.45893
5.69057	0.05535	793.51158
5.6922	0.05536	793.74843
5.69383	0.05538	794.02492
5.69557	0.05539	794.25594
5.6972	0.05541	794.40033
5.69893	0.05542	794.59173
5.70056	0.05544	794.90788
5.7022	0.05546	795.09853
5.70383	0.05547	795.19669
5.70556	0.05549	795.47399
5.70719	0.0555	795.7109
5.70893	0.05552	795.90234
5.71056	0.05553	796.13265
5.71219	0.05555	796.32333
5.71393	0.05557	796.60068
5.71556	0.05558	796.74512
5.71719	0.0556	796.92921
5.71892	0.05561	797.25283
5.72055	0.05563	797.35103
5.72219	0.05564	797.63425
5.72382	0.05566	797.99678
5.72555	0.05568	798.09576
5.72718	0.05569	798.33275
5.72892	0.05571	798.61017
5.73055	0.05572	798.75466
5.73218	0.05574	798.9388
5.73392	0.05576	799.21624
5.73555	0.05577	799.407
5.73718	0.05579	799.55151
5.73891	0.0558	799.82897
5.74055	0.05582	799.97349
5.74218	0.05583	800.25019
5.74391	0.05585	800.48802
5.74554	0.05587	800.67221
5.74717	0.05588	800.90927
5.74891	0.0559	801.18678
5.75054	0.05591	801.33133
5.75217	0.05593	801.60808
5.75391	0.05594	801.83934
5.75554	0.05596	802.07644
5.75717	0.05598	802.35321
5.7589	0.05599	802.45229
5.76054	0.05601	802.68281
5.76217	0.05602	802.91994
5.7639	0.05604	803.10497
5.76553	0.05605	803.38177
5.76727	0.05607	803.6197
5.7689	0.05609	803.76431
5.77053	0.0561	804.12707
5.77216	0.05612	804.27169
5.7739	0.05613	804.46337
5.77553	0.05615	804.7865
5.77716	0.05616	804.9708
5.77889	0.05618	805.29472
5.78053	0.0562	805.52532
5.78216	0.05621	805.66997
5.78389	0.05623	805.86169
5.78552	0.05624	806.00635
5.78716	0.05626	806.1973
5.78889	0.05628	806.47499
5.79052	0.05629	806.75191
5.79226	0.05631	806.89737
5.79389	0.05632	807.22058
5.79552	0.05634	807.36528
5.79725	0.05635	807.59672
5.79888	0.05637	807.87367
5.80052	0.05639	808.01838
5.80225	0.0564	808.34242
5.80388	0.05642	808.48714
5.80551	0.05643	808.63187
5.80725	0.05645	808.86335
5.80888	0.05646	809.18664
5.81051	0.05648	809.41735
5.81214	0.0565	809.60839
5.81388	0.05651	809.93249
5.81551	0.05653	810.11693
5.81714	0.05654	810.22201
5.81888	0.05656	810.45354
5.82061	0.05658	810.77767
5.82224	0.05659	811.00843
5.82387	0.05661	811.15321
5.8255	0.05662	811.3443
5.82724	0.05664	811.62216
5.82887	0.05665	811.81327
5.8305	0.05667	812.09036
5.83224	0.05668	812.23596
5.83387	0.0567	812.59905
5.8355	0.05672	812.74388
5.83723	0.05673	812.8498
5.83887	0.05675	813.08063
5.8405	0.05676	813.35776
5.84223	0.05678	813.58939
5.84386	0.05679	813.78054
5.8455	0.05681	813.9717
5.84713	0.05683	814.24887
5.84886	0.05684	814.43421
5.85049	0.05686	814.6717
5.85223	0.05687	814.86367
5.85386	0.05689	815.09456
5.85549	0.0569	815.32545
5.85722	0.05692	815.51744
5.85886	0.05694	815.84097
5.86049	0.05695	816.02557
5.86222	0.05697	816.30359
5.86385	0.05698	816.49482
5.86549	0.057	816.68606
5.86722	0.05702	816.87808
5.86885	0.05703	817.02301
5.87048	0.05705	817.30028
5.87222	0.05706	817.48571
5.87385	0.05708	817.76299
5.87558	0.05709	817.82271
5.87721	0.05711	818.1
5.87885	0.05713	818.33099
5.88048	0.05714	818.5686
5.88221	0.05716	818.75406
5.88384	0.05717	819.03801
5.88558	0.05719	819.18378
5.88721	0.0572	819.50083
5.88884	0.05722	819.69214
5.89047	0.05724	819.88347
5.89221	0.05725	820.11529
5.89384	0.05727	820.30663
5.89557	0.05728	820.45243
5.89721	0.0573	820.72982
5.89884	0.05731	821.00721
5.90057	0.05733	821.15303
5.9022	0.05735	821.3841
5.90383	0.05736	821.57547
5.90547	0.05738	821.8529
5.9072	0.05739	822.04507
5.90883	0.05741	822.22984
5.91057	0.05742	822.46836
5.9122	0.05744	822.74581
5.91383	0.05746	822.84455
5.91556	0.05747	823.07647
5.9172	0.05749	823.26788
5.91883	0.0575	823.54536
5.92056	0.05752	823.73759
5.92219	0.05753	824.01508
5.92383	0.05755	824.24625
5.92556	0.05757	824.30608
5.92719	0.05758	824.5836
5.92882	0.0576	824.77506
5.93056	0.05761	824.92097
5.93219	0.05763	825.24485
5.93382	0.05764	825.38998
5.93555	0.05766	825.62198
5.93719	0.05768	825.81347
5.93882	0.05769	826.04469
5.94055	0.05771	826.23699
5.94218	0.05772	826.51457
5.94382	0.05774	826.74581
5.94555	0.05776	826.84542
5.94718	0.05777	827.21573
5.94881	0.05779	827.3609
5.95055	0.0578	827.59297
5.95218	0.05782	827.78451
5.95381	0.05783	828.01579
5.95554	0.05785	828.12205
5.95718	0.05786	828.48579
5.95881	0.05788	828.67735
5.96054	0.0579	828.8631
5.96217	0.05791	829.10103
5.96391	0.05793	829.24705
5.96554	0.05794	829.43202
5.96717	0.05796	829.66997
5.9688	0.05797	829.94767
5.97054	0.05799	830.14008
5.97217	0.05801	830.41779
5.9738	0.05802	830.56304
5.97554	0.05804	830.84157
5.97717	0.05805	830.98684
5.9788	0.05807	831.26458
5.98053	0.05809	831.49677
5.98216	0.0581	831.68841
5.9838	0.05812	831.91981
5.98543	0.05813	832.0651
5.98716	0.05815	832.30394
5.98879	0.05816	832.53535
5.99053	0.05818	832.63509
5.99216	0.05819	833.00563
5.99389	0.05821	833.05901
5.99553	0.05823	833.3832
5.99716	0.05824	833.5749
5.99889	0.05826	833.72103
6.00052	0.05827	833.99887
6.00216	0.05829	834.19059
6.00389	0.05831	834.37649
6.00552	0.05832	834.61459
6.00715	0.05834	834.89246
6.00889	0.05835	835.17114
6.01052	0.05837	835.22375
6.01215	0.05838	835.46188
6.01378	0.0584	835.64701
6.01552	0.05842	835.93234
6.01715	0.05843	836.11749
6.01888	0.05845	836.31007
6.02051	0.05846	836.54161
6.02215	0.05848	836.77978
6.02388	0.05849	837.05853
6.02551	0.05851	837.20394
6.02714	0.05852	837.4819
6.02888	0.05854	837.58174
6.03051	0.05856	837.94586
6.03214	0.05857	838.09792
6.03387	0.05859	838.37671
6.03551	0.0586	838.56192
6.03714	0.05862	838.80016
6.03887	0.05864	838.98619
6.0405	0.05865	839.13165
6.04214	0.05867	839.40967
6.04387	0.05868	839.51618
6.0455	0.0587	839.79421
6.04713	0.05871	839.97946
6.04887	0.05873	840.21855
6.0505	0.05875	840.45021
6.05223	0.05876	840.64291
6.05387	0.05878	840.78842
6.0555	0.05879	841.02009
6.05713	0.05881	841.212
6.05886	0.05882	841.40473
6.06049	0.05884	841.7226
6.06213	0.05885	841.86813
6.06386	0.05887	842.10728
6.06549	0.05889	842.29922
6.06712	0.0589	842.53094
6.06886	0.05892	842.6773
6.07049	0.05893	842.90904
6.07222	0.05895	843.188
6.07386	0.05897	843.29378
6.07549	0.05898	843.57194
6.07712	0.059	843.80371
6.07885	0.05901	843.9501
6.08049	0.05903	844.18187
6.08212	0.05904	844.42028
6.08385	0.05906	844.56669
6.08548	0.05908	844.79848
6.08722	0.05909	844.9449
6.08885	0.05911	845.26953
6.09048	0.05912	845.36873
6.09221	0.05914	845.56158
6.09385	0.05915	845.75362
6.09548	0.05917	845.93903
6.09711	0.05918	846.1775
6.09884	0.0592	846.45658
6.10048	0.05922	846.5558
6.10221	0.05923	846.74868
6.10374	0.05925	847.02615
6.10547	0.05926	847.25884
6.10711	0.05928	847.4045
6.10884	0.0593	847.64383
6.11047	0.05931	847.74308
6.1122	0.05933	847.97579
6.11384	0.05934	848.21432
6.11557	0.05936	848.40062
6.1172	0.05937	848.63916
6.11883	0.05939	848.78486
6.12047	0.0594	848.97699
6.1222	0.05942	849.25617
6.12383	0.05944	849.44168
6.12546	0.05945	849.5874
6.1272	0.05947	849.78037
6.12883	0.05948	849.97253
6.13056	0.0595	850.15888
6.1322	0.05952	850.43728
6.13383	0.05953	850.71569
6.13546	0.05955	850.82164
6.13719	0.05956	850.92178
6.13882	0.05958	851.29308
6.14046	0.05959	851.43884
6.14219	0.05961	851.62523
6.14382	0.05962	851.771
6.14545	0.05964	852.04946
6.14719	0.05966	852.28894
6.14882	0.05967	852.38829
6.15055	0.05969	852.5349
6.15219	0.0597	852.81339
6.15382	0.05972	853.05208
6.15545	0.05973	853.28414
6.15718	0.05975	853.47721
6.15882	0.05977	853.66284
6.16045	0.05978	853.80867
6.16218	0.0598	854.0482
6.16381	0.05981	854.23385
6.16555	0.05983	854.38051
6.16718	0.05984	854.61924
6.16881	0.05986	854.76509
6.17044	0.05988	855.12992
6.17218	0.05989	855.19034
6.17381	0.05991	855.46891
6.17554	0.05992	855.66206
6.17717	0.05994	855.84774
6.17881	0.05995	855.95381
6.18054	0.05997	856.18678
6.18217	0.05999	856.37912
6.1838	0.06	856.61129
6.18554	0.06002	856.71155
6.18717	0.06003	856.90391
6.1888	0.06005	857.13609
6.19053	0.06006	857.28282
6.19217	0.06008	857.56812
6.1938	0.0601	857.75386
6.19553	0.06011	857.99353
6.19716	0.06013	858.13946
6.1988	0.06014	858.37168
6.20053	0.06016	858.51845
6.20216	0.06017	858.75068
6.20379	0.06019	858.94309
6.20553	0.06021	859.04341
6.20716	0.06022	859.2823
6.20879	0.06024	859.51456
6.21042	0.06025	859.79329
6.21216	0.06027	859.85379
6.21389	0.06028	860.04707
6.21552	0.0603	860.27935
6.21715	0.06032	860.42534
6.21879	0.06033	860.65763
6.22042	0.06035	860.80363
6.22215	0.06036	861.0434
6.22378	0.06038	861.32219
6.22552	0.06039	861.55534
6.22715	0.06041	861.66153
6.22878	0.06042	861.84738
6.23052	0.06044	862.04072
6.23215	0.06046	862.27306
6.23378	0.06047	862.33279
6.23551	0.06049	862.56597
6.23715	0.0605	862.89129
6.23878	0.06052	862.95103
6.24051	0.06054	863.27055
6.24214	0.06055	863.41661
6.24377	0.06057	863.56268
6.24551	0.06058	863.88887
6.24714	0.0606	864.08143
6.24877	0.06061	864.274
6.25051	0.06063	864.42091
6.25214	0.06064	864.56701
6.25377	0.06066	864.75295
6.2555	0.06068	864.99285
6.25714	0.06069	865.13896
6.25877	0.06071	865.3714
6.2605	0.06072	865.51835
6.26213	0.06074	865.71096
6.26377	0.06075	865.89693
6.2655	0.06077	866.09038
6.26713	0.06079	866.23652
6.26886	0.0608	866.42998
6.2705	0.06082	866.62262
6.27213	0.06083	866.9016
6.27386	0.06085	866.9556
6.27549	0.06086	867.19475
6.27713	0.06088	867.38076
6.27876	0.0609	867.57343
6.28049	0.06091	867.80679
6.28212	0.06093	867.91311
6.28376	0.06094	868.09914
6.28549	0.06096	868.38566
6.28712	0.06097	868.43885
6.28886	0.06099	868.71874
6.29049	0.06101	868.82508
6.29212	0.06102	869.10415
6.29385	0.06104	869.20469
6.29548	0.06105	869.39741
6.29712	0.06107	869.54363
6.29885	0.06108	869.73055
6.30048	0.0611	869.96979
6.30211	0.06111	870.11602
6.30385	0.06113	870.39598
6.30548	0.06115	870.45585
6.30711	0.06116	870.73498
6.30874	0.06118	870.83472
6.31048	0.06119	870.98181
6.31221	0.06121	871.1289
6.31384	0.06123	871.36155
6.31548	0.06124	871.55433
6.31711	0.06126	871.78699
6.31884	0.06127	871.89423
6.32047	0.06129	872.08039
6.3221	0.0613	872.27319
6.32374	0.06132	872.41948
6.32547	0.06133	872.65965
6.3271	0.06135	872.75944
6.32884	0.06137	872.99297
6.33047	0.06138	873.23232
6.3321	0.0614	873.33212
6.33383	0.06141	873.5258
6.33547	0.06143	873.80504
6.3372	0.06144	873.90569
6.33883	0.06146	874.09855
6.34046	0.06148	874.19836
6.34209	0.06149	874.43111
6.34383	0.06151	874.53842
6.34546	0.06152	874.73129
6.34709	0.06154	874.96406
6.34883	0.06155	875.11126
6.35046	0.06157	875.25763
6.35219	0.06159	875.49125
6.35382	0.0616	875.63762
6.35546	0.06162	875.784
6.35719	0.06163	875.84481
6.35882	0.06165	876.12415
6.36045	0.06166	876.27054
6.36219	0.06168	876.46431
6.36382	0.0617	876.56418
6.36545	0.06171	876.75712
6.36708	0.06173	876.85699
6.36882	0.06174	877.13721
6.37045	0.06176	877.28363
6.37208	0.06177	877.34363
6.37381	0.06179	877.71029
6.37545	0.0618	877.90326
6.37708	0.06182	877.96327
6.37881	0.06184	878.15045
6.38044	0.06185	878.257
6.38208	0.06187	878.44334
6.38381	0.06188	878.68373
6.38544	0.0619	878.83019
6.38718	0.06191	878.97749
6.38881	0.06193	879.03087
6.39044	0.06195	879.35688
6.39217	0.06196	879.5042
6.39381	0.06198	879.65068
6.39544	0.06199	879.75727
6.39717	0.06201	879.99105
6.3988	0.06202	880.13755
6.40043	0.06204	880.23749
6.40207	0.06205	880.3441
6.4037	0.06207	880.62361
6.40543	0.06209	880.81087
6.40717	0.0621	880.87177
6.4088	0.06212	881.01829
6.41043	0.06213	881.21137
6.41206	0.06215	881.44436
6.4138	0.06217	881.55183
6.41543	0.06218	881.73828
6.41716	0.0622	881.93222
6.41879	0.06221	882.03221
6.42042	0.06223	882.17876
6.42216	0.06224	882.32616
6.42379	0.06226	882.56584
6.42542	0.06227	882.71241
6.42716	0.06229	882.81326
6.42879	0.06231	883.0064
6.43042	0.06232	883.28601
6.43215	0.06234	883.25384
6.43379	0.06235	883.49355
6.43552	0.06237	883.59442
6.43715	0.06238	883.78758
6.43878	0.0624	883.93418
6.44042	0.06242	884.03422
6.44215	0.06243	884.18167
6.44378	0.06245	884.41477
6.44541	0.06246	884.4749
6.44715	0.06248	884.53587
6.44878	0.06249	884.76898
6.45041	0.06251	885.0021
6.45214	0.06253	885.06309
6.45378	0.06254	885.29622
6.45551	0.06256	885.44371
6.45714	0.06257	885.59035
6.45877	0.06259	885.6505
6.46051	0.0626	885.93108
6.46214	0.06262	886.03781
6.46377	0.06263	886.2244
6.4654	0.06265	886.28456
6.46714	0.06267	886.3855
6.46877	0.06268	886.62533
6.4704	0.0627	886.77201
6.47213	0.06271	886.87296
6.47377	0.06273	887.10615
6.4755	0.06274	887.1206
6.47713	0.06276	887.31387
6.47876	0.06278	887.54709
6.4805	0.06279	887.74122
6.48213	0.06281	887.84135
6.48376	0.06282	887.94813
6.48539	0.06284	888.09484
6.48703	0.06285	888.32808
6.48876	0.06287	888.34254
6.49049	0.06289	888.49012
6.49213	0.0629	888.68344
6.49376	0.06292	888.83018
6.49539	0.06293	888.93033
6.49712	0.06295	889.1711
6.49875	0.06296	889.27126
6.50049	0.06298	889.37227
6.50212	0.06299	889.51902
6.50385	0.06301	889.5801
6.50549	0.06303	889.77346
6.50712	0.06304	890.05336
6.50875	0.06306	890.0204
6.51048	0.06307	890.26122
6.51212	0.06309	890.27486
6.51375	0.0631	890.32845
6.51548	0.06312	890.52268
6.51711	0.06314	890.58293
6.51875	0.06315	890.81627
6.52048	0.06317	890.91732
6.52211	0.06318	890.97757
6.52374	0.0632	891.12437
6.52548	0.06321	891.35859
6.52711	0.06323	891.552
6.52874	0.06324	891.61227
6.53047	0.06326	891.71334
6.53211	0.06328	891.86016
6.53374	0.06329	891.92043
6.53547	0.06331	892.10807
6.5371	0.06332	892.2549
6.53874	0.06334	892.4084
6.54047	0.06335	892.5561
6.5421	0.06337	892.65634
6.54373	0.06339	892.71662
6.54547	0.0634	892.81772
6.5471	0.06342	892.91796
6.54873	0.06343	893.06483
6.55046	0.06345	893.17259
6.5521	0.06346	893.35942
6.55373	0.06348	893.3731
6.55546	0.0635	893.52083
6.55709	0.06351	893.71433
6.55883	0.06353	893.86207
6.56046	0.06354	893.92238
6.56209	0.06356	893.97603
6.56383	0.06357	894.0372
6.56546	0.06359	894.23072
6.56709	0.0636	894.41758
6.56872	0.06362	894.4779
6.57046	0.06364	894.67229
6.57209	0.06365	894.68599
6.57382	0.06367	894.83377
6.57545	0.06368	894.93406
6.57708	0.0637	895.08099
6.57872	0.06371	895.22791
6.58045	0.06373	895.24248
6.58208	0.06375	895.38941
6.58382	0.06376	895.58384
6.58545	0.06378	895.64418
6.58708	0.06379	895.6579
6.58881	0.06381	895.84567
6.59045	0.06382	895.90602
6.59208	0.06384	895.96637
6.59371	0.06385	896.19994
6.59544	0.06387	896.26115
6.59718	0.06389	896.3157
6.59881	0.0639	896.46267
6.60044	0.06392	896.65629
6.60207	0.06393	896.67001
6.60381	0.06395	896.81785
6.60544	0.06396	896.87822
6.60717	0.06398	897.02606
6.6088	0.064	897.2197
6.61044	0.06401	897.27341
6.61207	0.06403	897.38043
6.6138	0.06404	897.48165
6.61554	0.06406	897.54289
6.61707	0.06407	897.68904
6.6188	0.06409	897.92354
6.62043	0.0641	897.89064
6.62206	0.06412	898.03766
6.6238	0.06414	898.01228
6.62543	0.06415	898.19929
6.62706	0.06417	898.30633
6.62879	0.06418	898.45423
6.63043	0.0642	898.46798
6.63216	0.06421	898.56922
6.63379	0.06423	898.58298
6.63542	0.06425	898.81666
6.63716	0.06426	898.96457
6.63879	0.06428	898.93834
6.64052	0.06429	899.1729
6.64205	0.06431	899.27911
6.64379	0.06432	899.33373
6.64542	0.06434	899.34749
6.64705	0.06435	899.40791
6.64879	0.06437	899.28922
6.65042	0.06439	899.12301
6.65205	0.0644	899.13677
6.65378	0.06442	899.2847
6.65541	0.06443	899.29846
6.65715	0.06445	899.49306
6.65878	0.06446	899.68681
6.66041	0.06448	899.74058
6.66204	0.0645	899.88767
6.66378	0.06451	899.99563
6.66551	0.06453	900.18359
6.66704	0.06454	900.32983
6.66878	0.06456	900.47781
6.67041	0.06457	900.53825
6.67204	0.06459	900.6387
6.67377	0.06461	900.83335
6.67551	0.06462	900.89466
6.67714	0.06464	900.94845
6.67877	0.06465	901.05557
6.6804	0.06467	901.24271
6.68214	0.06468	901.21735
6.68377	0.0647	901.36449
6.6854	0.06471	901.51164
6.68713	0.06473	901.70632
6.68877	0.06475	901.85348
6.6905	0.06476	901.90814
6.69213	0.06478	902.01529
6.69376	0.06479	902.02909
6.6954	0.06481	902.17626
6.69713	0.06482	902.27761
6.69876	0.06484	902.24473
6.7005	0.06486	902.43945
6.70213	0.06487	902.53994
6.70376	0.06489	902.60043
6.70539	0.0649	902.66092
6.70712	0.06492	902.80897
6.70876	0.06493	902.82278
6.71039	0.06495	902.96997
6.71212	0.06496	903.07135
6.71375	0.06498	903.17186
6.71549	0.065	903.14652
6.71712	0.06501	903.33374
6.71885	0.06503	903.3084
6.72038	0.06504	903.45475
6.72212	0.06506	903.60283
6.72375	0.06507	903.65667
6.72548	0.06509	903.71804
6.72712	0.06511	903.86527
6.72875	0.06512	903.87909
6.73038	0.06514	903.89291
6.73211	0.06515	904.04101
6.73374	0.06517	904.05483
6.73548	0.06518	904.29633
6.73711	0.0652	904.26346
6.73874	0.06521	904.36401
6.74048	0.06523	904.4254
6.74211	0.06525	904.52595
6.74384	0.06526	904.63405
6.74547	0.06528	904.64788
6.74711	0.06529	904.70174
6.74874	0.06531	904.76227
6.75047	0.06532	904.9104
6.7521	0.06534	905.01097
6.75374	0.06535	905.02481
6.75547	0.06537	905.13292
6.7571	0.06539	905.18679
6.75883	0.0654	905.2482
6.76047	0.06542	905.39548
6.7621	0.06543	905.36261
6.76373	0.06545	905.55662
6.76546	0.06546	905.61803
6.7671	0.06548	905.63188
6.76883	0.0655	905.68662
6.77046	0.06551	905.83393
6.77209	0.06553	905.89448
6.77373	0.06554	905.95504
6.77546	0.06556	906.0098
6.77709	0.06557	906.02364
6.77883	0.06559	906.17183
6.78046	0.0656	906.14563
6.78209	0.06562	906.333
6.78382	0.06564	906.30768
6.78545	0.06565	906.45501
6.78709	0.06567	906.55562
6.78872	0.06568	906.56948
6.79045	0.0657	906.63092
6.79208	0.06571	906.73154
6.79372	0.06573	906.83884
6.79545	0.06575	906.94034
6.79708	0.06576	906.90747
6.79871	0.06578	907.01478
6.80045	0.06579	907.163
6.80208	0.06581	907.17686
6.80381	0.06582	907.3251
6.80534	0.06584	907.29137
6.80708	0.06585	907.4396
6.80881	0.06587	907.40761
6.81044	0.06589	907.4682
6.81207	0.0659	907.52879
6.81371	0.06592	907.67618
6.81544	0.06593	907.69091
6.81707	0.06595	907.8383
6.81881	0.06596	907.89309
6.82044	0.06598	907.9537
6.82207	0.06599	907.96757
6.8238	0.06601	908.11583
6.82544	0.06603	908.17644
6.82717	0.06604	908.19118
6.8288	0.06606	908.33859
6.83043	0.06607	908.35247
6.83207	0.06609	908.4064
6.8338	0.0661	908.46789
6.83543	0.06612	908.56857
6.83706	0.06613	908.67593
6.8388	0.06615	908.73074
6.84043	0.06617	908.74462
6.84216	0.06618	908.75937
6.84379	0.0662	908.9068
6.84543	0.06621	908.96743
6.84706	0.06623	909.02806
6.84879	0.06624	909.12962
6.85042	0.06626	909.237
6.85206	0.06628	909.25089
6.85379	0.06629	909.30571
6.85542	0.06631	909.49992
6.85716	0.06632	909.56143
6.85879	0.06634	909.57532
6.86042	0.06635	909.58921
6.86215	0.06637	909.64404
6.86378	0.06638	909.83826
6.86542	0.0664	909.8054
6.86715	0.06642	909.73334
6.86878	0.06643	909.88081
6.87041	0.06645	909.98154
6.87215	0.06646	909.9963
6.87378	0.06648	910.05696
6.87541	0.06649	910.20445
6.87715	0.06651	910.13237
6.87878	0.06653	910.27987
6.88041	0.06654	910.33385
6.88214	0.06656	910.52898
6.88378	0.06657	910.45604
6.88541	0.06659	910.55678
6.88714	0.0666	910.6584
6.88877	0.06662	910.63222
6.8904	0.06663	910.68621
6.89214	0.06665	910.74774
6.89377	0.06667	910.89527
6.8955	0.06668	910.86327
6.89714	0.0667	910.83709
6.89877	0.06671	910.93785
6.9005	0.06673	911.08625
6.90203	0.06674	911.09929
6.90377	0.06676	911.16084
6.9055	0.06678	911.34934
6.90713	0.06679	911.27639
6.90876	0.06681	911.33707
6.9104	0.06682	911.43785
6.91213	0.06684	911.40585
6.91376	0.06685	911.51332
6.91549	0.06687	911.56819
6.91713	0.06688	911.54201
6.91876	0.0669	911.64279
6.92039	0.06691	911.60993
6.92212	0.06693	911.76505
6.92376	0.06695	911.81906
6.92549	0.06696	911.92741
6.92712	0.06698	911.98142
6.92875	0.06699	912.04212
6.93039	0.06701	912.05604
6.93212	0.06702	912.11761
6.93375	0.06704	912.03797
6.93549	0.06706	912.05275
6.93712	0.06707	912.16024
6.93875	0.06709	912.08059
6.94048	0.0671	912.27584
6.94211	0.06712	912.37665
6.94375	0.06713	912.39057
6.94548	0.06715	912.45216
6.94711	0.06716	912.41929
6.94874	0.06718	912.5669
6.95048	0.0672	912.54159
6.95211	0.06721	912.59562
6.95374	0.06723	912.56943
6.95548	0.06724	912.71792
6.95711	0.06726	912.73185
6.95874	0.06727	912.78588
6.96047	0.06729	912.89427
6.96211	0.0673	912.94831
6.96374	0.06732	912.92213
6.96547	0.06734	912.97704
6.9671	0.06735	913.03776
6.96873	0.06737	913.05169
6.97047	0.06738	913.1534
6.9721	0.0674	913.21414
6.97373	0.06741	913.22807
6.97547	0.06743	913.28967
6.9771	0.06744	913.34372
6.97873	0.06746	913.45126
6.98046	0.06748	913.46606
6.9821	0.06749	913.52011
6.98373	0.06751	913.58085
6.98546	0.06752	913.64247
6.98709	0.06754	913.69652
6.98873	0.06755	913.67034
6.99046	0.06757	913.85901
6.99209	0.06758	913.87294
6.99372	0.0676	913.88688
6.99546	0.06762	913.90169
6.99709	0.06763	914.00925
6.99872	0.06765	913.97638
7.00045	0.06766	913.99119
7.00209	0.06768	914.13888
7.00382	0.06769	914.24064
7.00535	0.06771	914.34734
